575,31,34,34,0,1024
355,32,34,34,0,1024
336,33,34,34,0,1024
49,31,33,34,0,1024
366,307,35,36,0,1024
156,31,33,36,0,1024
553,31,34,35,0,1024
390,33,34,35,0,1024
172,124,34,34,0,1024
98,31,35,38,0,1024
398,32,34,34,0,1024
313,31,34,34,0,1024
551,32,34,34,0,1024
549,31,34,34,0,1024
267,31,34,33,0,1024
516,258,33,33,0,1024
523,174,34,33,0,1024
487,32,34,34,0,1024
627,31,34,35,0,1024
723,210,34,36,0,1024
92,32,34,35,0,1024
538,32,34,35,0,1024
