43,71,53,49
34,32,53,49
355,32,53,53
34,33,53,51
203,33,53,51
80,225,53,54
40,314,53,50
34,32,53,50
34,32,54,49
41,33,53,53
384,317,53,52
453,33,53,50
139,32,52,51
33,33,54,52
32,33,53,51
40,32,53,51
481,32,53,50
33,33,53,50
34,32,53,50
400,388,52,52
184,60,53,48
43,32,53,49
34,32,53,49
190,171,52,52
34,32,53,52
34,33,53,51
476,37,54,50
483,32,53,51
34,32,53,51
389,37,52,53
69,33,53,50
62,34,54,53
157,33,53,51
33,33,53,53
41,32,53,53
176,32,54,52
32,34,53,53
333,32,53,52
39,33,54,55
244,356,54,53
223,32,53,51
172,32,53,53
53,32,53,54
114,269,53,51
216,351,54,54
116,117,53,51
231,32,53,50
519,33,53,51
206,32,53,49
451,32,53,50
203,33,53,51
35,32,53,53
186,32,53,50
39,33,54,50
34,33,53,53
340,32,53,52
32,33,53,52
198,32,53,53
34,33,53,51
33,32,54,53
372,32,52,52
389,33,53,51
79,32,53,51
231,32,53,51
48,32,53,52
257,33,53,51
235,32,53,52
122,32,53,50
370,34,53,52
257,32,54,51
174,33,54,52
37,33,53,52
96,32,53,50
330,229,53,53
33,32,54,52
307,32,53,52
37,32,53,50
277,474,52,49
33,32,53,48
431,36,51,50
526,33,53,48
164,459,52,50
249,37,53,51
33,33,53,51
339,33,53,53
281,32,53,50
36,32,53,49
206,33,53,51
34,33,53,51
227,32,53,53
122,33,53,53
33,33,53,50
130,32,53,52
34,32,53,52
33,33,53,54
34,37,53,56
36,33,54,54
192,32,53,49
84,32,52,53
39,33,53,52
54,32,53,54
294,277,54,53
219,73,53,50
433,32,53,52
34,32,52,51
161,165,53,53
169,33,53,50
35,33,53,50
34,33,53,52
137,32,53,51
427,311,53,51
338,33,53,48
33,33,53,49
33,32,52,51
338,88,53,47
34,33,52,49
381,33,53,54
34,32,53,51
256,32,53,52
36,33,53,54
59,32,53,51
273,61,52,50
34,32,54,54
43,32,53,53
33,33,52,52
39,33,53,51
274,32,55,51
329,33,54,50
292,32,52,53
538,32,53,50
117,163,53,55
51,33,52,51
89,33,53,52
257,182,53,52
302,503,52,55
44,99,53,49
58,32,53,50
51,33,53,50
319,32,53,51
167,341,53,54
94,32,53,51
34,33,53,51
44,32,54,50
164,33,52,53
33,33,54,53
339,33,53,53
302,32,53,51
34,32,53,50
178,69,52,52
34,67,54,56
225,47,53,53
33,32,53,53
413,184,53,56
38,33,54,55
128,95,53,53
271,148,54,52
308,33,53,52
138,135,53,53
175,31,53,52
470,32,53,50
33,32,53,51
37,32,53,51
68,70,53,53
34,32,53,53
357,32,53,50
34,33,53,51
229,33,53,51
56,32,53,51
32,32,54,53
194,35,53,51
339,33,53,51
257,32,53,52
34,49,53,49
57,393,53,54
35,33,52,49
34,33,54,53
34,33,53,53
178,142,52,54
46,34,53,51
35,33,53,53
73,32,55,54
34,33,53,55
34,33,53,52
77,34,52,50
34,32,53,52
367,32,53,52
33,33,52,50
35,33,53,51
168,241,52,55
62,34,53,50
418,73,53,51
58,93,53,52
43,56,53,48
189,32,53,52
36,32,53,53
34,33,53,52
163,33,53,56
190,32,53,55
88,203,53,50
323,33,53,51
34,33,53,51
282,32,54,50
33,33,53,49
275,32,53,53
412,32,53,53
34,32,52,52
174,234,53,55
216,32,54,53
269,35,53,52
33,33,53,51
34,33,53,51
140,32,53,53
137,52,53,51
147,32,53,51
450,32,53,49
34,32,53,53
34,287,53,52
122,33,53,49
434,34,53,51
75,32,52,49
416,32,52,51
183,34,53,50
66,32,53,50
34,32,54,50
124,32,53,56
34,32,53,54
179,33,53,53
39,32,53,53
286,33,53,53
208,32,53,51
35,32,53,52
35,33,53,51
141,33,53,53
34,33,53,51
309,47,53,50
290,382,53,55
33,36,52,49
34,33,53,51
127,110,53,49
34,48,52,55
278,311,54,53
33,33,53,52
301,32,53,52
33,32,53,52
184,33,53,50
33,32,53,52
38,32,53,51
347,34,54,52
33,33,53,52
458,51,53,52
301,32,53,50
194,32,53,51
70,33,53,52
55,33,53,49
283,33,53,55
125,33,53,50
34,32,54,51
242,33,53,53
83,32,53,52
33,32,53,51
33,33,53,52
33,33,53,53
33,32,53,51
48,32,53,51
34,32,53,51
323,31,52,52
39,34,54,52
113,32,53,53
34,34,53,53
33,32,53,54
190,32,52,52
195,52,53,52
339,394,53,50
35,32,53,54
208,49,53,52
61,43,53,54
39,32,53,50
330,39,53,52
418,32,53,53
265,33,53,53
33,32,53,53
300,32,53,52
35,32,53,52
34,32,53,51
353,32,53,50
102,33,54,51
267,32,53,53
88,32,53,51
97,193,53,49
119,33,53,49
33,32,53,51
130,33,53,52
35,32,53,52
35,33,53,50
34,35,53,51
33,32,53,53
228,36,53,50
32,33,53,51
307,186,54,51
51,33,53,49
140,32,53,50
314,31,52,48
34,33,53,51
272,50,53,50
211,32,53,50
406,32,54,48
48,32,53,48
105,32,53,50
269,33,52,49
62,494,53,52
353,32,53,49
33,264,53,53
202,73,53,51
255,33,53,51
33,33,53,51
33,32,53,52
368,32,53,53
348,33,53,51
33,33,53,54
111,33,53,52
440,32,53,50
420,32,53,50
53,32,53,51
34,37,55,53
306,348,53,54
260,41,53,48
34,32,53,50
79,34,53,50
83,40,53,51
372,32,54,50
33,33,53,52
396,78,53,51
425,33,53,51
200,32,53,51
426,32,54,51
52,32,53,51
46,32,54,51
429,32,53,51
34,33,53,53
205,32,53,52
39,33,53,51
54,32,53,53
36,32,53,50
33,33,53,51
452,94,52,53
46,509,53,52
52,267,53,49
96,32,52,48
403,448,52,48
188,324,52,51
33,33,54,51
73,32,53,51
33,33,53,53
35,33,53,53
182,32,53,53
491,34,53,51
34,33,53,53
93,33,53,53
98,96,52,53
459,118,53,52
96,33,53,51
241,33,53,52
253,32,53,53
34,32,53,56
246,300,52,53
64,539,52,47
88,79,53,49
411,33,53,50
200,32,53,51
136,32,53,50
34,33,53,50
42,32,54,50
34,32,53,53
33,33,53,53
34,33,53,50
34,32,53,52
166,32,53,53
34,32,54,54
34,33,53,51
297,330,53,51
97,32,53,51
50,32,54,54
34,33,53,53
37,417,53,56
323,370,53,50
51,32,54,52
320,221,53,53
33,39,53,54
33,44,53,54
34,32,53,54
33,33,53,52
334,187,53,50
322,33,53,53
369,32,53,53
121,33,53,52
320,32,53,53
33,33,53,52
34,32,53,49
457,33,54,51
34,33,53,53
34,32,53,54
221,32,53,52
166,33,53,53
34,33,53,52
305,33,53,52
34,32,52,52
340,33,53,51
304,33,53,52
34,32,47,46
321,115,56,51
256,38,53,53
201,36,57,53
85,34,53,52
38,32,52,55
33,33,54,53
35,33,53,52
310,188,53,52
76,107,52,54
40,94,53,53
78,129,53,52
34,32,52,52
199,406,50,51
125,338,53,48
155,51,53,50
152,75,53,53
199,32,53,50
74,32,53,51
53,44,53,49
33,33,53,52
152,32,53,52
53,33,53,53
33,33,53,54
247,124,53,52
39,32,53,52
163,32,53,50
96,89,53,50
79,42,53,51
162,94,53,50
34,32,53,55
42,32,53,51
38,32,54,52
206,328,52,52
65,102,52,51
46,39,53,49
37,32,53,49
35,98,53,51
305,32,53,52
91,65,53,54
97,34,53,54
72,37,53,54
33,33,53,52
113,32,53,56
33,32,53,53
292,32,53,52
95,41,53,51
33,33,53,52
33,34,52,51
314,40,52,50
236,253,53,51
76,39,53,51
33,39,53,51
61,143,53,53
162,268,52,51
56,32,54,51
34,31,53,50
110,72,53,50
39,32,54,53
181,56,51,52
136,33,53,54
204,33,53,52
348,91,52,50
288,51,53,51
103,33,52,52
141,33,53,52
34,32,52,54
94,269,52,52
151,33,53,49
51,32,54,50
34,32,53,53
170,33,53,55
34,33,53,53
33,34,52,52
134,33,53,52
46,32,53,53
161,33,53,54
87,33,54,53
34,32,53,53
33,32,53,54
304,32,53,54
207,32,53,52
34,33,53,53
137,66,53,53
271,32,53,51
184,32,53,49
145,185,53,49
32,32,54,52
246,33,52,51
48,32,53,53
295,32,53,52
39,35,53,53
35,32,53,54
34,32,53,53
33,33,53,52
409,153,53,53
33,33,53,54
34,33,53,53
53,33,53,53
284,32,53,51
41,33,53,53
174,50,53,52
34,32,52,52
207,53,53,53
117,32,54,53
34,32,53,52
33,33,53,53
55,33,53,53
291,33,54,52
50,33,53,51
33,33,53,54
291,83,53,53
521,37,53,53
36,34,52,51
101,33,53,51
114,32,52,51
123,143,53,54
201,47,53,51
239,32,53,53
85,32,53,54
53,134,53,53
223,269,53,50
202,32,53,52
330,33,53,53
96,33,54,53
148,32,53,53
39,32,53,53
393,33,53,54
42,145,53,51
333,41,53,52
35,124,53,49
33,33,53,54
44,32,53,50
259,33,52,52
38,33,53,54
175,35,53,52
37,32,53,51
401,33,53,53
120,33,53,52
338,315,53,50
297,33,53,49
78,32,54,50
33,35,53,51
73,33,53,52
106,34,55,54
221,33,54,51
260,32,53,52
243,261,52,51
34,33,54,51
316,46,52,50
200,43,53,51
184,32,52,52
33,169,53,53
35,542,52,52
40,81,53,54
35,32,52,51
54,32,53,53
319,33,53,53
34,32,53,51
34,32,53,51
45,33,53,54
33,33,53,54
34,32,53,51
39,32,53,51
33,32,53,50
275,32,52,51
93,33,53,53
37,32,55,54
226,45,53,52
34,32,53,53
408,126,53,50
125,114,53,51
162,34,53,52
34,195,52,53
42,32,53,53
141,66,53,49
34,33,53,50
194,202,54,52
156,32,53,50
34,33,53,52
239,32,53,53
437,33,53,51
107,32,53,52
71,32,53,50
34,32,53,50
33,33,53,53
150,80,53,51
356,170,53,50
318,32,53,50
34,33,53,51
369,56,53,51
66,317,53,54
244,263,53,48
33,33,53,52
215,33,53,52
34,33,53,52
33,32,53,50
36,31,54,54
35,33,54,52
38,32,53,52
172,32,52,52
42,32,53,50
66,32,53,52
182,32,53,50
181,53,52,51
93,135,53,56
395,44,53,49
90,35,53,50
291,60,53,51
34,32,53,53
257,286,52,52
159,33,53,49
33,33,53,52
33,32,53,50
266,32,53,50
34,33,55,54
126,32,53,53
340,33,53,51
54,33,53,52
82,32,53,51
34,32,53,51
301,43,53,52
142,33,53,51
33,33,52,53
275,400,53,53
35,174,53,50
373,32,53,49
33,34,53,51
33,33,53,50
120,32,53,51
217,32,53,53
33,32,53,53
218,32,53,53
176,33,53,50
270,60,52,49
33,32,53,51
153,32,53,52
35,32,53,50
209,32,53,51
34,33,53,55
138,32,53,54
34,32,53,54
492,32,53,54
50,32,53,53
33,55,52,53
120,410,53,55
33,32,53,52
43,32,53,51
90,75,53,53
183,108,53,53
194,33,53,53
35,32,53,50
47,32,54,51
181,207,53,49
33,32,53,53
117,33,53,52
85,32,53,53
33,32,52,50
162,33,53,53
225,32,53,51
33,32,54,55
213,31,52,53
299,409,52,49
144,281,53,48
34,32,53,52
389,34,53,52
394,32,53,53
87,33,53,51
50,32,52,53
32,33,54,54
80,32,53,52
326,33,53,50
178,33,53,51
159,35,53,50
33,32,53,52
33,32,54,52
197,32,53,51
147,32,53,53
39,33,53,53
33,34,53,53
219,33,53,53
75,32,53,54
56,44,55,53
51,177,53,52
35,115,53,51
227,34,53,52
181,49,52,55
180,166,53,52
318,39,53,50
42,32,53,51
110,32,53,52
34,32,53,53
33,32,53,51
37,32,53,52
221,33,53,51
411,32,53,51
270,32,53,54
34,33,53,50
161,32,52,50
34,33,54,51
41,33,53,53
35,33,53,54
199,33,53,54
203,32,53,52
34,32,53,51
226,33,54,51
35,61,53,53
35,33,54,51
33,33,53,52
381,32,53,53
42,33,52,53
159,49,54,52
355,33,53,51
73,32,54,51
36,32,55,52
34,32,53,53
74,35,52,52
265,76,54,51
257,37,53,49
103,32,53,53
34,32,53,51
42,32,53,50
120,33,52,52
221,34,53,54
39,32,55,54
260,296,53,55
382,65,53,51
224,33,52,51
32,33,53,52
34,32,53,54
222,31,53,54
34,32,55,53
228,33,53,53
33,33,53,52
417,33,53,54
43,32,53,51
45,32,53,52
222,33,53,54
345,32,53,53
95,54,53,53
117,32,53,51
53,33,53,50
43,32,53,53
94,32,54,51
320,32,53,49
44,32,53,52
41,33,53,52
281,33,53,50
35,32,53,52
402,128,53,55
34,33,53,51
56,32,54,50
38,33,53,53
35,33,52,53
208,32,53,50
290,32,53,54
33,33,54,51
113,32,53,54
35,32,53,52
290,33,53,53
33,33,53,51
67,33,53,51
33,32,53,52
125,33,53,52
115,62,53,49
110,33,53,50
35,33,53,50
33,32,53,51
108,188,53,51
35,32,54,51
42,32,55,54
36,32,53,55
142,208,53,56
49,61,53,52
33,33,53,52
38,32,53,53
36,32,53,54
33,33,54,52
48,32,53,52
253,487,52,53
35,33,53,50
181,80,52,48
65,32,53,49
89,32,53,52
33,33,53,53
440,32,53,52
457,32,52,50
34,33,53,51
65,321,53,54
356,32,54,50
34,32,53,49
46,32,53,53
34,33,53,53
35,32,53,52
35,32,52,52
302,32,53,52
33,32,52,51
373,33,53,51
35,33,53,53
95,33,53,53
255,32,53,51
80,32,53,53
35,141,53,51
34,32,53,54
33,33,54,54
283,276,53,49
48,33,53,51
205,330,53,49
458,32,53,51
277,33,53,52
184,34,53,52
351,32,53,51
75,33,53,52
119,32,53,52
34,32,53,50
163,32,53,54
259,32,53,54
43,33,53,50
34,33,53,53
75,33,53,54
205,32,53,52
34,267,53,54
34,41,53,50
116,32,53,53
38,32,53,52
271,32,53,51
61,32,53,52
33,32,53,52
33,33,53,52
34,32,54,53
175,75,53,50
34,33,54,51
59,36,54,51
34,33,54,51
33,32,53,52
160,225,53,56
113,226,52,50
129,191,53,53
32,32,54,50
33,32,53,52
352,372,52,53
260,81,53,50
34,32,53,50
425,33,53,51
53,33,53,50
365,32,54,50
33,33,53,51
472,32,53,51
342,32,53,52
142,32,53,50
34,32,53,51
107,185,53,49
184,32,53,52
34,33,53,53
480,32,53,51
278,322,52,53
33,34,53,52
45,32,52,51
34,32,53,52
64,109,53,53
40,33,52,53
296,78,52,50
34,33,53,53
392,117,53,51
257,33,53,50
60,473,53,48
34,32,53,52
176,33,54,51
36,33,53,50
176,32,53,53
247,32,53,53
179,33,53,50
34,32,53,50
72,33,53,52
372,32,53,53
33,134,52,55
125,32,53,54
35,33,53,50
146,134,53,52
184,460,52,55
93,32,53,51
368,33,53,53
244,32,53,52
261,33,53,51
142,32,53,50
341,34,53,51
33,34,53,52
34,33,54,50
43,32,53,53
34,32,53,54
47,33,53,54
470,32,53,50
125,59,53,52
186,208,53,53
399,106,53,51
330,32,53,50
110,32,53,50
33,32,53,51
90,45,53,53
168,33,53,50
34,32,53,52
123,34,52,53
128,49,53,53
136,504,53,49
33,33,53,51
43,32,53,53
68,32,53,52
33,32,53,51
33,33,53,51
180,33,54,50
33,33,54,51
307,33,53,51
34,32,53,51
221,192,54,55
62,34,55,53
200,32,53,51
128,32,53,51
137,281,52,56
193,59,53,51
313,33,53,51
62,32,53,51
33,32,53,51
33,32,53,52
55,34,54,53
360,32,53,50
306,33,53,51
34,33,53,51
34,32,52,53
37,33,53,52
373,33,53,55
282,32,53,52
121,32,53,54
35,32,53,51
337,32,53,50
34,32,53,49
66,33,53,55
41,34,53,52
126,162,53,52
287,33,53,51
93,32,53,52
61,58,53,53
51,125,52,52
87,43,52,48
45,33,53,52
34,33,53,49
51,33,53,53
33,32,53,51
454,33,53,51
554,33,53,51
34,33,53,51
345,32,52,51
56,32,53,51
34,32,52,53
36,33,53,52
187,33,53,54
169,47,53,51
181,225,53,53
33,32,54,51
33,32,53,53
65,36,53,50
248,327,53,55
233,330,53,51
478,33,53,51
174,33,53,50
36,34,53,51
34,33,53,50
34,32,53,51
34,33,52,50
338,32,53,50
42,32,47,47
357,126,47,48
273,129,56,51
95,33,50,50
58,33,53,50
41,34,53,51
116,143,53,55
109,285,53,51
98,40,53,50
66,34,53,50
133,33,53,54
34,32,53,52
34,32,53,53
33,32,54,52
69,33,53,54
174,69,53,50
139,59,54,54
122,33,53,51
35,33,54,53
34,33,53,53
231,39,53,50
88,56,53,54
74,114,52,50
65,32,53,54
34,48,53,54
283,293,53,49
34,33,54,50
117,54,52,55
43,32,53,52
33,92,53,51
102,96,53,56
91,33,53,51
37,33,54,53
64,187,53,55
34,31,52,53
78,32,55,56
34,32,52,54
211,33,53,51
445,280,53,50
221,343,53,51
239,68,53,50
33,89,53,52
51,32,55,51
34,32,53,53
258,251,52,55
410,206,53,54
240,32,53,50
56,33,54,52
34,32,54,53
49,32,54,52
53,33,52,51
34,32,54,53
39,32,53,51
159,142,53,50
54,32,53,53
34,33,53,50
173,33,53,51
33,32,55,52
32,89,53,54
218,302,52,49
95,37,54,49
208,213,55,56
33,201,53,51
95,107,52,55
34,33,54,52
165,117,52,51
73,33,54,50
194,238,53,51
474,145,52,54
139,32,53,49
316,32,53,52
123,39,53,50
208,33,54,51
33,33,54,52
234,32,53,51
39,32,53,51
120,37,53,52
34,32,53,54
98,359,53,53
34,32,54,53
165,87,53,53
140,41,53,52
55,34,53,53
222,31,52,49
43,32,55,50
35,75,52,51
41,35,53,52
35,105,53,52
385,33,54,50
322,32,53,53
35,33,53,50
162,138,53,52
551,33,53,49
197,32,53,51
34,32,53,52
88,65,53,52
34,32,53,53
132,72,53,51
440,117,53,54
183,58,53,52
33,33,53,50
280,313,53,52
79,33,53,51
171,33,53,50
220,32,54,51
35,172,53,49
109,33,53,49
185,32,53,51
34,33,53,50
389,32,53,52
35,32,54,52
159,32,53,52
57,33,53,52
33,32,53,53
33,33,53,51
479,114,53,51
70,32,53,53
209,32,53,53
137,87,53,51
220,32,54,53
96,66,53,50
151,44,53,50
121,32,53,50
49,32,53,50
34,33,53,53
299,456,53,51
33,33,54,50
40,32,53,53
34,33,53,54
34,32,53,53
33,32,54,54
135,32,53,52
38,32,53,54
38,32,53,53
250,424,53,50
67,227,53,51
97,32,53,51
33,32,53,52
269,33,54,50
35,32,53,53
50,35,53,51
37,33,53,52
220,33,53,52
227,425,53,54
33,32,54,49
316,111,53,49
181,32,53,50
226,32,53,56
191,33,52,52
98,115,53,53
82,45,52,50
33,32,54,52
346,81,54,54
224,32,53,51
160,33,53,51
212,32,53,52
75,33,53,52
364,32,53,52
34,107,53,52
34,32,53,51
149,33,53,51
34,32,53,50
105,33,53,51
44,32,53,53
34,33,54,54
225,32,53,50
67,32,53,53
33,32,53,54
32,33,53,51
53,32,53,53
88,32,54,54
274,33,53,53
34,33,54,52
345,413,52,52
33,34,54,49
268,33,53,50
369,32,53,49
38,32,54,51
284,360,53,55
325,37,53,51
232,32,53,51
33,33,53,50
104,43,54,51
192,32,52,53
34,32,53,50
34,32,53,51
244,449,53,52
34,104,53,53
329,193,53,51
34,32,53,52
115,107,53,53
231,73,54,51
34,33,53,52
34,32,53,52
49,32,53,52
359,33,53,51
128,45,53,50
112,34,53,53
34,32,53,51
80,32,53,51
95,32,53,53
327,233,53,50
87,32,53,51
35,32,55,54
35,33,53,52
271,313,52,56
367,88,53,49
33,32,53,49
86,32,53,52
110,33,53,52
158,145,53,52
214,142,52,52
431,32,53,53
70,32,53,52
206,33,53,52
88,33,54,51
33,34,53,50
34,33,53,52
63,32,53,53
154,32,53,51
49,33,53,53
33,32,53,52
87,33,53,53
44,33,55,54
33,32,53,49
46,32,54,53
34,32,53,52
185,208,52,53
36,32,53,52
34,32,53,54
356,96,53,51
206,53,53,48
438,33,53,53
469,34,53,50
34,32,53,53
275,364,53,52
174,208,53,51
125,33,53,53
138,32,53,52
406,106,53,51
126,173,53,51
160,32,53,50
290,33,54,50
137,32,53,50
323,33,53,50
34,32,53,50
72,32,53,52
34,32,52,51
33,32,53,52
38,32,53,51
150,32,53,51
35,33,53,54
40,32,53,52
426,71,53,53
54,33,53,51
33,33,54,53
33,32,55,53
323,370,53,55
100,162,53,49
34,32,53,51
295,278,53,49
32,61,53,52
126,37,53,50
34,32,53,51
411,32,53,52
73,32,53,54
298,135,53,55
40,32,54,50
34,33,54,51
216,229,53,55
34,32,53,53
387,32,53,50
206,32,53,52
76,446,53,54
34,32,53,51
41,33,53,49
160,122,53,51
36,32,53,49
185,32,54,51
107,34,53,50
128,33,53,51
79,243,53,51
57,32,53,50
35,32,53,52
51,32,53,51
377,34,53,52
59,32,53,53
159,32,52,51
128,109,53,53
166,33,53,54
34,133,52,51
72,32,53,54
175,32,54,52
49,32,55,52
206,32,53,54
400,300,52,55
67,206,53,53
37,39,53,52
34,32,53,52
125,150,53,53
35,32,55,52
34,33,53,54
54,33,53,54
34,33,53,54
180,145,53,51
33,33,52,51
163,33,53,53
175,32,53,52
34,32,53,51
34,33,53,50
33,33,53,51
57,135,54,53
72,32,53,49
299,208,53,54
51,42,52,48
34,67,53,50
35,32,53,51
33,33,53,53
36,32,53,50
305,33,53,51
377,32,53,53
328,33,53,53
34,33,54,51
34,32,53,51
54,32,53,50
77,457,53,54
214,32,53,51
427,32,53,50
42,134,53,51
289,88,53,50
130,32,53,51
143,152,53,51
83,32,53,52
35,34,53,54
33,32,53,51
35,33,53,51
210,33,53,53
107,33,54,52
35,33,53,53
35,32,52,55
273,181,53,53
72,32,52,52
256,32,53,53
171,32,53,52
240,79,53,54
33,92,52,51
336,33,53,50
36,33,53,50
307,63,53,53
70,494,53,52
407,32,53,51
34,33,53,50
220,32,53,52
42,32,55,51
260,55,54,52
319,32,53,53
46,33,53,50
286,32,53,53
276,32,53,49
45,32,53,49
33,32,53,51
92,32,52,53
33,33,54,52
276,33,53,50
334,33,53,49
35,33,53,51
49,32,54,53
54,101,52,54
79,240,52,55
33,32,53,52
400,41,53,54
37,33,53,52
33,32,53,54
482,33,53,53
87,32,53,54
36,33,54,54
142,33,53,53
33,32,53,53
221,78,53,54
137,32,53,54
82,32,53,51
255,33,54,53
33,32,53,52
207,308,52,53
71,32,53,50
188,32,53,50
34,282,53,54
33,560,52,53
50,661,53,50
33,33,53,51
34,32,53,50
33,33,53,51
34,32,53,53
59,33,53,51
273,33,53,50
32,32,53,52
201,33,52,52
39,33,53,50
74,77,52,53
477,33,53,52
34,33,53,51
482,335,52,48
41,33,53,51
124,147,53,49
156,32,53,49
87,141,52,56
84,113,53,50
34,32,53,53
280,326,53,52
365,33,53,52
254,32,53,51
151,33,53,50
33,32,53,51
90,34,54,53
34,32,53,53
37,33,53,53
63,32,53,50
148,33,53,50
33,32,53,53
161,33,53,54
36,34,53,51
34,32,53,56
213,335,53,56
34,40,53,51
99,43,53,50
301,48,53,51
55,44,53,50
35,33,53,51
33,32,53,51
464,32,53,51
102,32,53,50
32,33,53,54
142,32,53,53
59,33,53,51
226,32,53,53
194,33,53,53
107,32,53,52
34,34,54,52
113,32,52,52
415,34,53,50
120,279,53,50
34,32,53,50
35,210,53,49
154,32,53,52
42,33,53,53
33,33,53,54
109,32,53,55
34,32,53,54
92,33,53,54
33,33,53,54
316,129,53,49
509,33,53,52
155,32,53,52
252,33,53,51
155,32,52,53
36,33,53,51
135,32,53,50
36,32,53,52
33,32,55,54
37,32,53,55
265,55,53,51
33,34,53,51
62,32,53,55
149,124,53,53
245,362,53,54
257,33,53,50
34,32,53,50
305,33,54,51
185,33,53,51
48,31,54,52
34,33,53,54
175,33,53,51
152,33,53,53
341,32,53,54
34,32,53,50
45,33,54,50
33,32,53,53
35,33,53,54
309,32,53,51
35,331,53,54
34,32,52,51
316,33,53,53
83,32,52,52
34,31,53,53
38,34,53,53
339,35,53,53
34,32,53,52
34,117,53,53
180,39,52,51
34,32,53,50
34,33,53,51
37,31,53,53
79,32,52,52
352,32,53,52
493,33,53,52
34,33,53,53
35,32,53,51
296,32,53,51
35,33,53,53
210,121,53,50
62,32,53,50
306,57,53,48
109,32,53,51
92,33,53,50
200,32,53,49
36,32,55,50
34,33,53,51
382,32,53,52
123,35,53,54
168,33,53,55
43,33,53,52
34,33,53,51
35,32,53,54
34,32,53,51
435,32,53,49
33,33,53,52
240,255,49,48
118,125,45,48
53,105,46,48
282,35,53,50
102,33,53,51
48,39,53,55
217,180,52,54
328,365,52,49
132,41,53,52
269,69,53,54
49,243,52,50
364,255,53,52
150,33,53,50
45,33,52,53
172,48,53,50
311,203,52,50
103,149,54,51
62,32,53,54
242,161,52,54
35,75,53,54
38,32,52,50
248,34,54,52
33,34,54,52
332,307,53,53
35,33,53,49
307,91,52,48
33,144,55,55
47,77,54,52
243,167,53,53
34,33,53,52
402,41,53,50
467,57,53,52
33,33,53,51
141,32,53,51
378,32,54,53
46,32,53,52
194,33,54,51
171,41,53,50
222,77,52,50
35,59,54,50
77,33,53,50
126,32,53,53
43,33,53,55
119,104,53,54
176,32,53,54
105,33,53,52
117,33,53,54
181,32,53,53
38,33,53,54
34,56,53,52
92,32,53,51
33,33,55,52
313,33,53,51
213,80,53,51
173,33,53,54
34,32,54,51
53,32,53,52
195,32,54,54
36,33,53,54
131,33,53,53
34,32,54,53
308,45,52,53
383,375,53,56
44,33,53,52
159,32,52,52
367,141,53,52
47,357,53,50
34,33,53,51
33,32,54,52
377,35,53,53
159,33,53,51
165,32,53,51
90,42,53,50
110,33,53,51
40,32,55,52
361,32,53,53
278,31,53,51
212,71,53,51
33,33,53,52
128,337,52,51
170,244,52,49
200,116,53,54
33,32,53,51
49,32,53,50
132,39,53,51
54,48,53,49
96,125,54,55
68,32,53,51
179,33,53,54
107,33,53,53
33,32,53,53
259,32,53,52
47,32,54,52
34,33,53,51
302,50,53,51
33,50,52,51
110,35,54,50
392,32,53,51
258,59,53,49
84,39,55,49
34,33,53,49
34,32,53,54
233,34,53,54
267,66,53,54
145,34,53,52
99,108,53,51
33,32,54,54
269,32,53,53
164,32,52,50
33,33,53,52
235,34,54,51
34,33,54,52
391,32,53,53
222,32,54,51
296,61,53,51
40,33,53,53
128,32,54,53
268,32,52,51
83,165,53,51
109,68,52,54
109,362,52,53
62,33,53,51
92,37,54,53
68,138,53,50
43,321,53,51
226,33,53,49
34,33,54,50
259,32,53,51
34,32,53,49
222,33,53,53
33,32,53,53
460,33,53,53
33,34,53,53
301,209,52,55
33,33,53,49
126,32,53,52
61,32,53,50
67,86,53,50
34,32,54,51
154,279,52,51
382,32,55,53
278,32,53,51
108,146,53,50
32,32,54,51
273,32,53,51
34,32,53,51
118,33,53,50
47,32,53,51
69,33,53,51
233,32,53,52
67,33,53,51
33,33,54,51
45,33,53,52
176,185,53,51
72,39,53,53
34,32,54,51
79,205,53,51
334,357,53,50
34,32,53,51
439,33,53,51
34,32,53,51
187,481,53,52
89,34,53,49
38,34,53,49
34,32,53,55
255,32,53,52
52,34,53,52
34,32,53,52
195,32,54,51
33,32,53,54
454,32,53,52
274,31,52,54
39,33,53,50
37,33,53,53
35,32,53,53
57,32,53,53
322,142,53,52
34,33,53,53
218,33,53,52
49,32,53,52
131,84,53,52
264,59,53,50
34,32,53,50
33,33,53,53
34,33,53,51
46,33,53,51
231,32,52,51
140,33,52,51
33,32,55,54
176,33,53,55
124,32,53,50
34,182,53,53
405,302,52,51
33,33,53,52
78,33,53,52
271,37,53,48
164,35,53,50
126,33,53,50
115,44,53,51
382,69,53,50
311,32,53,50
263,33,55,52
33,34,53,49
75,33,53,52
179,33,53,52
95,33,53,51
34,33,53,51
141,33,53,50
33,33,53,51
251,33,53,52
165,32,53,53
34,32,53,50
34,33,53,53
170,241,53,56
98,227,53,54
128,65,54,49
64,33,53,52
35,32,53,52
34,32,53,51
33,32,53,54
35,31,54,52
158,32,55,52
33,33,53,51
37,33,53,52
39,71,53,52
342,32,53,52
33,32,53,51
225,33,53,52
207,124,54,53
232,33,53,52
184,33,53,51
368,377,53,51
34,116,53,49
34,33,53,51
178,107,52,50
303,344,53,52
34,33,53,50
33,33,53,51
133,33,53,51
33,33,53,53
34,32,53,52
254,33,53,51
282,32,53,51
34,32,53,53
76,33,53,53
33,33,54,51
164,32,54,51
34,33,54,53
35,32,53,51
263,33,52,51
33,32,53,53
34,32,53,54
227,302,52,54
287,453,53,48
35,32,54,52
245,33,52,49
113,69,53,51
