1016,581,642,617,0,1024
982,699,748,691,0,1024
990,579,559,588,0,1024
997,690,637,619,0,1024
990,783,419,450,0,1024
1004,825,274,373,0,1024
1012,794,402,345,0,1024
1010,815,313,332,0,1024
1003,828,527,459,0,1024
1012,883,647,567,0,1024
1017,918,535,503,0,1024
1021,939,584,519,0,1024
1010,973,488,495,0,1024
1016,797,627,576,0,1024
1021,848,616,592,0,1024
1022,741,718,665,0,1024
1018,816,741,703,0,1024
1018,601,697,678,0,1024
1022,494,758,725,0,1024
1023,564,787,708,0,1024
1022,693,563,605,0,1024
1023,776,575,487,0,1024
1021,842,593,556,0,1024
981,654,460,499,0,1024
985,735,608,568,0,1024
991,488,255,394,0,1024
1008,516,505,476,0,1024
1007,658,649,579,0,1024
970,588,739,676,0,1024
989,482,711,686,0,1024
996,550,781,734,0,1024
1000,679,834,791,0,1024
989,768,684,579,0,1024
990,532,365,483,0,1024
1003,610,601,542,0,1024
1007,716,566,560,0,1024
954,741,680,628,0,1024
976,815,615,617,0,1024
989,584,454,495,0,1024
1001,507,608,570,0,1024
1003,585,673,573,0,1024
1007,476,563,564,0,1024
1000,605,674,640,0,1024
1012,713,772,713,0,1024
1013,414,216,404,0,1024
1010,507,543,512,0,1024
978,655,666,597,0,1024
982,609,544,542,0,1024
987,608,524,542,0,1024
998,605,658,614,0,1024
1012,623,672,640,0,1024
1017,321,639,577,0,1024
1013,213,399,486,0,1024
1018,526,602,541,0,1024
1021,409,558,536,0,1024
1016,434,574,541,0,1024
1021,600,617,587,0,1024
1013,715,665,573,0,1024
1014,587,475,526,0,1024
1015,704,479,487,0,1024
1019,714,617,569,0,1024
1022,802,724,657,0,1024
1023,854,804,730,0,1024
1021,895,860,794,0,1024
1023,930,905,842,0,1024
1019,547,920,877,0,1024
1014,546,946,909,0,1024
1022,645,966,933,0,1024
1018,725,978,949,0,1024
1022,809,986,961,0,1024
1023,862,727,716,0,1024
1021,619,290,445,0,1024
1021,734,333,400,0,1024
1018,813,421,422,0,1024
1018,869,132,262,0,1024
1022,562,463,409,0,1024
1015,687,595,520,0,1024
1020,525,629,519,0,1024
1016,230,620,585,0,1024
1021,509,733,666,0,1024
990,122,744,709,0,1024
1002,275,814,768,0,1024
1012,172,628,681,0,1024
1011,550,734,714,0,1024
1010,549,735,729,0,1024
1021,598,645,622,0,1024
1010,568,580,608,0,1024
1021,682,701,662,0,1024
