895,786,476,433,0,1024
929,252,526,492,0,1024
882,278,182,289,0,1024
905,205,194,169,0,1024
811,210,97,114,0,1024
726,306,441,339,0,1024
632,52,468,412,0,1024
732,96,179,304,0,1024
805,23,339,271,0,1024
859,222,391,374,0,1024
790,474,532,474,0,1024
852,547,517,499,0,1024
874,673,550,535,0,1024
762,766,648,598,0,1024
834,837,568,508,0,1024
885,372,510,484,0,1024
918,556,576,414,0,1024
949,671,572,517,0,1024
966,773,638,581,0,1024
922,805,483,519,0,1024
950,869,527,535,0,1024
962,908,651,609,0,1024
982,939,746,689,0,1024
986,957,619,646,0,1024
986,980,571,602,0,1024
1005,986,685,648,0,1024
1005,990,665,552,0,1024
1001,1005,325,432,0,1024
992,1006,561,513,0,1024
987,1013,667,515,0,1024
998,609,417,466,0,1024
1007,549,533,425,0,1024
974,685,576,530,0,1024
984,435,448,425,0,1024
1001,475,219,317,0,1024
1005,381,314,351,0,1024
925,444,466,430,0,1024
925,628,623,545,0,1024
926,730,717,643,0,1024
893,801,630,598,0,1024
922,868,632,620,0,1024
951,907,726,625,0,1024
970,505,236,426,0,1024
982,483,562,526,0,1024
986,640,675,618,0,1024
1003,524,332,408,0,1024
1008,443,361,300,0,1024
954,250,478,427,0,1024
971,215,631,548,0,1024
943,497,534,532,0,1024
898,275,374,322,0,1024
931,505,455,424,0,1024
827,532,553,500,0,1024
779,658,524,436,0,1024
796,407,329,400,0,1024
850,607,588,515,0,1024
890,725,690,620,0,1024
896,563,775,626,0,1024
858,593,497,552,0,1024
902,622,632,609,0,1024
935,729,730,682,0,1024
902,809,752,717,0,1024
933,579,820,754,0,1024
957,327,821,782,0,1024
975,337,681,714,0,1024
982,572,760,745,0,1024
880,683,588,637,0,1024
915,774,701,674,0,1024
931,838,781,734,0,1024
862,893,834,789,0,1024
900,843,882,837,0,1024
917,882,917,875,0,1024
946,923,704,748,0,1024
956,953,207,406,0,1024
973,718,371,382,0,1024
983,639,161,246,0,1024
990,74,33,131,0,1024
996,101,360,301,0,1024
884,499,459,386,0,1024
894,258,77,211,0,1024
933,405,97,148,0,1024
850,426,390,313,0,1024
852,619,305,314,0,1024
