667,903,895,898,0,1024
725,927,925,907,0,1024
798,961,946,928,0,1024
768,980,433,634,0,1024
796,763,581,617,0,1024
675,832,693,665,0,1024
597,889,598,623,0,1024
624,925,567,594,0,1024
594,933,391,437,0,1024
709,953,363,406,0,1024
705,679,550,503,0,1024
664,685,362,382,0,1024
754,334,189,291,0,1024
810,472,546,465,0,1024
654,637,552,520,0,1024
642,138,429,461,0,1024
698,310,467,460,0,1024
655,228,612,479,0,1024
682,90,514,458,0,1024
697,36,449,448,0,1024
783,53,266,341,0,1024
784,32,419,384,0,1024
679,28,329,326,0,1024
733,101,410,353,0,1024
729,153,454,393,0,1024
607,168,601,518,0,1024
716,454,702,627,0,1024
685,149,785,710,0,1024
720,130,834,780,0,1024
730,505,886,835,0,1024
706,545,907,871,0,1024
649,670,773,799,0,1024
620,764,771,784,0,1024
669,826,837,809,0,1024
694,885,511,589,0,1024
772,348,312,424,0,1024
796,595,572,523,0,1024
734,716,678,621,0,1024
718,797,763,706,0,1024
711,851,830,773,0,1024
665,894,877,824,0,1024
654,933,501,623,0,1024
692,941,529,525,0,1024
730,709,499,525,0,1024
634,796,634,599,0,1024
703,852,737,678,0,1024
719,890,436,469,0,1024
771,111,332,367,0,1024
834,34,384,394,0,1024
780,118,416,403,0,1024
783,201,591,515,0,1024
758,525,584,561,0,1024
615,654,641,607,0,1024
597,650,525,492,0,1024
618,726,362,420,0,1024
605,809,313,347,0,1024
648,859,543,479,0,1024
623,902,668,472,0,1024
657,934,572,461,0,1024
723,958,392,389,0,1024
697,656,561,497,0,1024
668,761,564,510,0,1024
682,829,630,588,0,1024
617,878,556,554,0,1024
594,916,649,580,0,1024
596,943,557,523,0,1024
644,550,537,539,0,1024
625,576,663,611,0,1024
630,698,753,690,0,1024
631,778,821,755,0,1024
677,575,866,815,0,1024
631,658,689,699,0,1024
722,755,694,705,0,1024
737,822,781,746,0,1024
713,554,838,797,0,1024
669,674,382,542,0,1024
690,515,546,562,0,1024
731,540,581,574,0,1024
693,610,394,400,0,1024
722,617,513,489,0,1024
614,436,389,448,0,1024
721,150,563,516,0,1024
800,164,309,350,0,1024
850,338,490,457,0,1024
586,601,529,474,0,1024
620,704,266,276,0,1024
711,120,222,265,0,1024
789,332,465,402,0,1024
616,544,621,530,0,1024
600,666,669,587,0,1024
626,506,558,565,0,1024
609,643,674,635,0,1024
574,749,758,709,0,1024
555,821,435,525,0,1024
637,577,426,484,0,1024
578,695,609,562,0,1024
588,787,424,428,0,1024
644,326,303,384,0,1024
738,509,440,441,0,1024
623,643,596,535,0,1024
595,746,698,633,0,1024
655,822,783,714,0,1024
669,866,720,623,0,1024
670,917,594,613,0,1024
629,934,709,624,0,1024
611,962,693,662,0,1024
580,981,767,726,0,1024
611,993,832,785,0,1024
617,1000,570,597,0,1024
679,483,485,548,0,1024
715,641,496,533,0,1024
781,549,640,599,0,1024
779,552,356,408,0,1024
834,476,521,468,0,1024
725,632,600,552,0,1024
588,559,447,499,0,1024
695,509,315,386,0,1024
781,85,513,470,0,1024
757,175,644,563,0,1024
794,330,480,510,0,1024
789,497,225,376,0,1024
703,501,420,393,0,1024
624,649,550,491,0,1024
605,518,666,597,0,1024
624,548,332,426,0,1024
697,526,554,509,0,1024
762,541,664,607,0,1024
778,669,752,692,0,1024
656,763,822,765,0,1024
646,829,873,820,0,1024
659,752,904,862,0,1024
673,666,940,890,0,1024
745,714,805,819,0,1024
734,544,822,825,0,1024
809,662,877,843,0,1024
770,765,905,862,0,1024
675,549,874,862,0,1024
694,535,558,684,0,1024
677,417,681,683,0,1024
769,117,768,730,0,1024
752,416,829,783,0,1024
732,373,258,468,0,1024
805,133,557,465,0,1024
748,424,429,434,0,1024
701,616,467,470,0,1024
780,557,605,552,0,1024
596,622,346,407,0,1024
610,733,108,207,0,1024
607,209,144,160,0,1024
700,569,189,198,0,1024
650,695,534,414,0,1024
582,781,570,509,0,1024
597,838,392,385,0,1024
688,318,524,479,0,1024
766,112,371,402,0,1024
775,174,553,503,0,1024
795,451,677,605,0,1024
560,595,761,691,0,1024
658,713,487,489,0,1024
695,527,435,400,0,1024
717,516,553,498,0,1024
688,659,670,603,0,1024
655,754,761,690,0,1024
672,818,514,581,0,1024
682,880,647,624,0,1024
721,915,734,693,0,1024
650,943,802,757,0,1024
676,966,863,809,0,1024
575,979,894,853,0,1024
603,987,926,889,0,1024
710,1005,682,764,0,1024
634,1005,586,665,0,1024
643,1010,705,690,0,1024
643,1013,779,743,0,1024
655,991,446,571,0,1024
691,807,418,496,0,1024
768,383,316,333,0,1024
798,540,517,465,0,1024
827,479,308,303,0,1024
880,222,415,370,0,1024
905,319,394,335,0,1024
762,572,447,416,0,1024
638,690,448,401,0,1024
611,580,370,405,0,1024
598,700,524,424,0,1024
605,706,491,364,0,1024
633,596,469,412,0,1024
688,595,570,514,0,1024
673,704,613,569,0,1024
582,620,707,649,0,1024
605,664,414,469,0,1024
706,536,590,548,0,1024
684,667,694,640,0,1024
623,758,781,714,0,1024
579,831,834,784,0,1024
